t,v_in,v_ref,v_out,i_L,d,mode,error
0.02224000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02226000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02228000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02230000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02232000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02234000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02236000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02238000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02240000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02242000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02244000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02246000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02248000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02250000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02252000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02254000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02256000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02258000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02260000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02262000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02264000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02266000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02268000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02270000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02272000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02274000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02276000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02278000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02280000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02282000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02284000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02286000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02288000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02290000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02292000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02294000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02296000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02298000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02300000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02302000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02304000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02306000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02308000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02310000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02312000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02314000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02316000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02318000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02320000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02322000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02324000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02326000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02328000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02330000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02332000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02334000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02336000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02338000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02340000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02342000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02344000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02346000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02348000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02350000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02352000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02354000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02356000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02358000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02360000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02362000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02364000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02366000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02368000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02370000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02372000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02374000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02376000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02378000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02380000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02382000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02384000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02386000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02388000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02390000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02392000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02394000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02396000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02398000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02400000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02402000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02404000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02406000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02408000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02410000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02412000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02414000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02416000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02418000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02420000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02422000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02424000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02426000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02428000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02430000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02432000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02434000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02436000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02438000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02440000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02442000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02444000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02446000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02448000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02450000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02452000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02454000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02456000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02458000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02460000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02462000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02464000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02466000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02468000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02470000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02472000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02474000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02476000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02478000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02480000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02482000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02484000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02486000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02488000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02490000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02492000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02494000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02496000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02498000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02500000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02502000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02504000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02506000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02508000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02510000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02512000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02514000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02516000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02518000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02520000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02522000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02524000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02526000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02528000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02530000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02532000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02534000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02536000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02538000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02540000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02542000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02544000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02546000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02548000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02550000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02552000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02554000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02556000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02558000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02560000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02562000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02564000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02566000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02568000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02570000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02572000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02574000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02576000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02578000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02580000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02582000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02584000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02586000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02588000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02590000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02592000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02594000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02596000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02598000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02600000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02602000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02604000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02606000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02608000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02610000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02612000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02614000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02616000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02618000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02620000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02622000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02624000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02626000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02628000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02630000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02632000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02634000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02636000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02638000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02640000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02642000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02644000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02646000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02648000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02650000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02652000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02654000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02656000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02658000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02660000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02662000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02664000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02666000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02668000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02670000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02672000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02674000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02676000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02678000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02680000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02682000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02684000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02686000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02688000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02690000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02692000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02694000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02696000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02698000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02700000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02702000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02704000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02706000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02708000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02710000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02712000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02714000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
